timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2021-07-19 00:00:00,ARAFAT,21.012099033678012,13.987900966321988,0.0,1.405633802816894,0.202816901408447,0,1.09,0.003843802309727615,0.7046376623823059,0.24338028169013637,25.24800895488587,25.24800895488587,26.34906109593704,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2021-07-19 00:00:00,MUZDALIFAH,21.012099033678012,13.987900966321988,0.0,1.0,0.0,0,1.09,0.003843802309727615,0.7046376623823059,0.0,24.480655785140726,24.480655785140726,26.177567229330315,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-19 03:00:00,HARAM,21.707461978884055,12.492538021115942,0.0,1.033802816901401,0.01690140845070054,3,0.9534125718815463,0.003843802309727615,0.7046376623823059,0.020281690140840646,22.825963475300256,22.825963475300256,24.20469894490246,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-19 03:00:00,MINA,21.707461978884055,12.492538021115942,0.0,2.23943661971831,0.619718309859155,3,0.9534125718815463,0.003843802309727615,0.7046376623823059,0.7436619718309859,24.027132716743594,24.027132716743594,25.5945497584904,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-19 03:00:00,ARAFAT,21.707461978884055,12.492538021115942,0.0,1.405633802816894,0.202816901408447,3,0.9534125718815463,0.003843802309727615,0.7046376623823059,0.24338028169013637,25.531849245030863,25.531849245030863,26.494929018953137,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2021-07-19 03:00:00,MUZDALIFAH,21.707461978884055,12.492538021115942,0.0,1.0,0.0,3,0.9534125718815463,0.003843802309727615,0.7046376623823059,0.0,24.83213829363222,24.83213829363222,26.314427096793295,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-19 06:00:00,HARAM,24.430717797131063,7.569282202868939,0.75,1.2823529411764696,0.1411764705882348,6,0.844115427318801,0.006317666805935081,0.2151531370959961,0.16941176470588173,25.166659951117406,25.166659951117406,26.387340183795782,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-19 06:00:00,MINA,24.430717797131063,7.569282202868939,0.75,2.035294117647058,0.5176470588235289,6,0.844115427318801,0.006317666805935081,0.2151531370959961,0.6211764705882347,26.041440929099412,26.041440929099412,27.42917268867732,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 06:00:00,ARAFAT,24.430717797131063,7.569282202868939,0.75,1.4517647058823464,0.2258823529411732,6,0.844115427318801,0.006317666805935081,0.2151531370959961,0.27105882352940786,27.466472863487635,27.466472863487635,28.3191472658213,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 06:00:00,MUZDALIFAH,24.430717797131063,7.569282202868939,0.75,1.0,0.0,6,0.844115427318801,0.006317666805935081,0.2151531370959961,0.0,26.791396126181947,26.791396126181947,28.10375856338047,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 09:00:00,HARAM,23.169287093850002,10.83071290615,1.05,1.0390243902438976,0.019512195121948794,9,0.8261333512679677,0.007702947550563608,0.07980039129574812,0.023414634146338553,23.617913894841884,23.617913894841884,24.812590142677223,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-19 09:00:00,MINA,23.169287093850002,10.83071290615,1.05,1.1430894308943074,0.07154471544715368,9,0.8261333512679677,0.007702947550563608,0.07980039129574812,0.08585365853658442,24.094357733266392,24.094357733266392,25.45252683206205,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-19 09:00:00,ARAFAT,23.169287093850002,10.83071290615,1.05,2.717073170731706,0.8585365853658531,9,0.8261333512679677,0.007702947550563608,0.07980039129574812,1.0302439024390238,26.776081788707994,26.776081788707994,27.61059178431109,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 09:00:00,MUZDALIFAH,23.169287093850002,10.83071290615,1.05,1.0,0.0,9,0.8261333512679677,0.007702947550563608,0.07980039129574812,0.0,25.350426711116693,25.350426711116693,26.634832069948672,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-19 12:00:00,HARAM,22.79632412079383,13.20367587920617,2.6,1.0390879478827313,0.019543973941365644,12,0.91,0.021277594861492687,0.00017985341618663626,0.023452768729638772,23.21322638122564,23.21322638122564,24.529182677944046,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-19 12:00:00,MINA,22.79632412079383,13.20367587920617,2.6,1.0625407166123715,0.03127035830618574,12,0.91,0.021277594861492687,0.00017985341618663626,0.03752442996742289,23.68333141793839,23.68333141793839,25.179377883084864,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2021-07-19 12:00:00,ARAFAT,22.79632412079383,13.20367587920617,2.6,2.8136807817589538,0.9068403908794769,12,0.91,0.021277594861492687,0.00017985341618663626,1.0882084690553722,26.64771833087126,26.64771833087126,27.566945347712146,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 12:00:00,MUZDALIFAH,22.79632412079383,13.20367587920617,2.6,1.0,0.0,12,0.91,0.021277594861492687,0.00017985341618663626,0.0,25.123957697221254,25.123957697221254,26.53875214262549,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-19 15:00:00,HARAM,24.234364660014933,13.765635339985067,2.1,1.0321070234113705,0.016053511705685253,15,1.0465874281184537,0.015361882538247369,0.0013270408641395373,0.0192642140468223,24.698144386484113,24.698144386484113,26.211620558021256,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-19 15:00:00,MINA,24.234364660014933,13.765635339985067,2.1,1.0267558528428073,0.013377926421403674,15,1.0465874281184537,0.015361882538247369,0.0013270408641395373,0.01605351170568441,25.21941587927982,25.21941587927982,26.94001304664613,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-19 15:00:00,ARAFAT,24.234364660014933,13.765635339985067,2.1,2.862207357859533,0.9311036789297664,15,1.0465874281184537,0.015361882538247369,0.0013270408641395373,1.1173244147157197,28.521628945938463,28.521628945938463,29.578828329908248,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-19 15:00:00,MUZDALIFAH,24.234364660014933,13.765635339985067,2.1,1.0,0.0,15,1.0465874281184537,0.015361882538247369,0.0013270408641395373,0.0,26.903377696327677,26.903377696327677,28.530527234714366,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 18:00:00,HARAM,24.83558104189168,11.76441895810832,2.6,1.0419213973799084,0.020960698689954205,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.025152838427945044,25.354696673822065,25.354696673822065,27.026228082283037,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-19 18:00:00,MINA,24.83558104189168,11.76441895810832,2.6,1.034934497816589,0.01746724890829454,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.02096069868995345,25.929759416874454,25.929759416874454,27.830041866409662,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-19 18:00:00,ARAFAT,24.83558104189168,11.76441895810832,2.6,2.8445414847161525,0.9222707423580763,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,1.1067248908296914,29.44529630977597,29.44529630977597,30.613919165202265,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-19 18:00:00,MUZDALIFAH,24.83558104189168,11.76441895810832,2.6,1.0,0.0,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.0,27.77834860027986,27.77834860027986,29.583425832336125,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 21:00:00,HARAM,23.709322505038223,11.940677494961776,2.1,1.0728376327769282,0.036418816388464115,21,1.1738666487320324,0.015361882538247369,0.0013270408641395373,0.043702579666156934,24.249570110710835,24.249570110710835,25.94710550401484,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-19 21:00:00,MINA,23.709322505038223,11.940677494961776,2.1,1.0606980273141096,0.03034901365705478,21,1.1738666487320324,0.015361882538247369,0.0013270408641395373,0.03641881638846573,24.830552688288915,24.830552688288915,26.760397798606373,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-19 21:00:00,ARAFAT,23.709322505038223,11.940677494961776,2.1,1.3146585735963563,0.15732928679817815,21,1.1738666487320324,0.015361882538247369,0.0013270408641395373,0.18879514415781376,27.448846650029505,27.448846650029505,28.63730474888479,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-19 21:00:00,MUZDALIFAH,23.709322505038223,11.940677494961776,2.1,2.842792109256451,0.9213960546282256,21,1.1738666487320324,0.015361882538247369,0.0013270408641395373,1.1056752655538706,27.797003112977457,27.797003112977457,29.631602361256377,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 00:00:00,HARAM,23.421624522066864,10.478375477933133,1.25,1.2392821535393777,0.11964107676968883,0,1.09,0.008789554104474543,0.037940698542053425,0.1435692921236266,24.057496954015814,24.057496954015814,25.63375229843676,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-20 00:00:00,MINA,23.421624522066864,10.478375477933133,1.25,1.0047856430707875,0.0023928215353937743,0,1.09,0.008789554104474543,0.037940698542053425,0.002871385842472529,24.463036827149736,24.463036827149736,26.255004571116377,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 00:00:00,ARAFAT,23.421624522066864,10.478375477933133,1.25,1.0,0.0,0,1.09,0.008789554104474543,0.037940698542053425,0.0,26.752402949539075,26.752402949539075,27.85345509059025,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 00:00:00,MUZDALIFAH,23.421624522066864,10.478375477933133,1.25,3.0,1.0,0,1.09,0.008789554104474543,0.037940698542053425,1.2,27.42843006148407,27.42843006148407,29.12534150567366,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,HARAM,23.141874595629744,9.158125404370256,0.75,1.288773058526889,0.14438652926344453,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.17326383511613344,23.926347576231134,23.926347576231134,25.30508304583334,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-20 03:00:00,MINA,23.141874595629744,9.158125404370256,0.75,1.0209232777901915,0.01046163889509577,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.012553966674114925,24.243426667542312,24.243426667542312,25.810843709289113,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 03:00:00,ARAFAT,23.141874595629744,9.158125404370256,0.75,1.0,0.0,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,0.0,26.235870919296303,26.235870919296303,27.198950693218585,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 03:00:00,MUZDALIFAH,23.141874595629744,9.158125404370256,0.75,3.0,1.0,3,0.9534125718815463,0.006317666805935081,0.2151531370959961,1.2,26.97954024958781,26.97954024958781,28.46182905274888,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 06:00:00,HARAM,22.363229838479512,9.236770161520488,0.0,1.2741528992119,0.13707644960595,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.16449173952714,23.581262628077216,23.581262628077216,24.801942860755595,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-20 06:00:00,MINA,22.363229838479512,9.236770161520488,0.0,2.170904216022017,0.5854521080110084,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.7025425296132101,24.542329690262946,24.542329690262946,25.93006144984085,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,ARAFAT,22.363229838479512,9.236770161520488,0.0,1.0,0.0,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.0,25.614936742096784,25.614936742096784,26.467611144430446,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2021-07-20 06:00:00,MUZDALIFAH,22.363229838479512,9.236770161520488,0.0,1.369490776755058,0.18474538837752896,6,0.844115427318801,0.003843802309727615,0.7046376623823059,0.22169446605303475,25.432613294373535,25.432613294373535,26.744975731572058,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-20 09:00:00,HARAM,23.3684928168055,11.231507183194504,3.3499999999999996,1.148148148148147,0.07407407407407351,9,0.8261333512679677,0.0344858039528689,8.95628760409065e-06,0.08888888888888821,23.829585293934095,23.829585293934095,25.024261541769434,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-20 09:00:00,MINA,23.3684928168055,11.231507183194504,3.3499999999999996,2.4814814814814774,0.7407407407407387,9,0.8261333512679677,0.0344858039528689,8.95628760409065e-06,0.8888888888888864,25.04359010796835,25.04359010796835,26.40175920676401,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 09:00:00,ARAFAT,23.3684928168055,11.231507183194504,3.3499999999999996,1.0,0.0,9,0.8261333512679677,0.0344858039528689,8.95628760409065e-06,0.0,25.89203503061863,25.89203503061863,26.726545026221725,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2021-07-20 09:00:00,MUZDALIFAH,23.3684928168055,11.231507183194504,3.3499999999999996,1.0296296296296277,0.014814814814813837,9,0.8261333512679677,0.0344858039528689,8.95628760409065e-06,0.017777777777776605,25.514401633244127,25.514401633244127,26.79880699207611,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-20 12:00:00,HARAM,23.244531128212394,15.805468871787605,1.8,1.4800000000000006,0.24000000000000032,12,0.91,0.012621177404305503,0.004389039119560323,0.28800000000000037,23.921533388160757,23.921533388160757,25.23748968487916,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2021-07-20 12:00:00,MINA,23.244531128212394,15.805468871787605,1.8,2.279999999999999,0.6399999999999995,12,0.91,0.012621177404305503,0.004389039119560323,0.7679999999999993,24.857566763635724,24.857566763635724,26.353613228782194,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 12:00:00,ARAFAT,23.244531128212394,15.805468871787605,1.8,1.0,0.0,12,0.91,0.012621177404305503,0.004389039119560323,0.0,26.00326963748064,26.00326963748064,26.92249665432152,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 12:00:00,MUZDALIFAH,23.244531128212394,15.805468871787605,1.8,1.0,0.0,12,0.91,0.012621177404305503,0.004389039119560323,0.0,25.567717472886006,25.567717472886006,26.982511918290243,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-20 15:00:00,HARAM,24.125503777567076,17.02449622243293,2.6,2.440000000000002,0.7200000000000011,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.8640000000000013,25.438787814864728,25.438787814864728,26.952263986401867,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-20 15:00:00,MINA,24.125503777567076,17.02449622243293,2.6,1.6399999999999955,0.31999999999999773,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.3839999999999973,25.483270010001554,25.483270010001554,27.203867177367872,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 15:00:00,ARAFAT,24.125503777567076,17.02449622243293,2.6,1.0,0.0,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.0,27.300212173650177,27.300212173650177,28.357411557619958,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 15:00:00,MUZDALIFAH,24.125503777567076,17.02449622243293,2.6,1.0,0.0,15,1.0465874281184537,0.021277594861492687,0.00017985341618663626,0.0,26.799285338755105,26.799285338755105,28.426434877141798,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 18:00:00,HARAM,22.966882908640905,17.583117091359096,2.6,3.0,1.0,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,1.2,24.660845702143344,24.660845702143344,26.332377110604316,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-20 18:00:00,MINA,22.966882908640905,17.583117091359096,2.6,1.2666666666666662,0.13333333333333308,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.1599999999999997,24.200100584933722,24.200100584933722,26.100383034468933,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 18:00:00,ARAFAT,22.966882908640905,17.583117091359096,2.6,1.0,0.0,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.0,26.469873285695495,26.469873285695495,27.6384961411218,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 18:00:00,MUZDALIFAH,22.966882908640905,17.583117091359096,2.6,1.0,0.0,18,1.155884572681199,0.021277594861492687,0.00017985341618663626,0.0,25.909650467029085,25.909650467029085,27.71472769908535,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2021-07-20 21:00:00,HARAM,24.19309445791648,11.306905542083518,1.25,2.440000000000002,0.7200000000000011,21,1.1738666487320324,0.008789554104474543,0.037940698542053425,0.8640000000000013,25.58368081316707,25.58368081316707,27.281216206471083,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-20 21:00:00,MINA,24.19309445791648,11.306905542083518,1.25,1.6399999999999955,0.31999999999999773,21,1.1738666487320324,0.008789554104474543,0.037940698542053425,0.3839999999999973,25.691947154022838,25.691947154022838,27.621792264340304,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-20 21:00:00,ARAFAT,24.19309445791648,11.306905542083518,1.25,1.0,0.0,21,1.1738666487320324,0.008789554104474543,0.037940698542053425,0.0,27.7738647879941,27.7738647879941,28.962322886849375,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-20 21:00:00,MUZDALIFAH,24.19309445791648,11.306905542083518,1.25,1.0,0.0,21,1.1738666487320324,0.008789554104474543,0.037940698542053425,0.0,27.205141129545982,27.205141129545982,29.039740377824906,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,HARAM,24.85686218663396,7.543137813366043,1.55,2.500000000000002,0.7500000000000011,0,1.09,0.010709534262131823,0.011819225354618445,0.9000000000000012,26.224963833429513,26.224963833429513,27.801219177850456,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,MINA,24.85686218663396,7.543137813366043,1.55,1.600000000000001,0.3000000000000005,0,1.09,0.010709534262131823,0.011819225354618445,0.3600000000000006,26.231201612844572,26.231201612844572,28.023169356811223,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 00:00:00,ARAFAT,24.85686218663396,7.543137813366043,1.55,1.0,0.0,0,1.09,0.010709534262131823,0.011819225354618445,0.0,28.163439121076394,28.163439121076394,29.264491262127567,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 00:00:00,MUZDALIFAH,24.85686218663396,7.543137813366043,1.55,1.0,0.0,0,1.09,0.010709534262131823,0.011819225354618445,0.0,27.639466233021384,27.639466233021384,29.33637767721098,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,HARAM,24.840698897499255,5.659301102500745,1.8,2.500000000000002,0.7500000000000011,3,0.9534125718815463,0.012621177404305503,0.004389039119560323,0.9000000000000012,26.147447455606446,26.147447455606446,27.52618292520865,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,MINA,24.840698897499255,5.659301102500745,1.8,1.600000000000001,0.3000000000000005,3,0.9534125718815463,0.012621177404305503,0.004389039119560323,0.3600000000000006,26.08523641535965,26.08523641535965,27.652653457106442,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,ARAFAT,24.840698897499255,5.659301102500745,1.8,1.0,0.0,3,0.9534125718815463,0.012621177404305503,0.004389039119560323,0.0,27.730234633787763,27.730234633787763,28.69331440771003,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 03:00:00,MUZDALIFAH,24.840698897499255,5.659301102500745,1.8,1.0,0.0,3,0.9534125718815463,0.012621177404305503,0.004389039119560323,0.0,27.27390396407925,27.27390396407925,28.756192767240325,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 06:00:00,HARAM,24.147472560762118,6.10252743923788,1.8,2.200000000000002,0.600000000000001,6,0.844115427318801,0.012621177404305503,0.004389039119560323,0.7200000000000012,25.229542362664517,25.229542362664517,26.450222595342893,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2021-07-21 06:00:00,MINA,24.147472560762118,6.10252743923788,1.8,1.7999999999999985,0.39999999999999925,6,0.844115427318801,0.012621177404305503,0.004389039119560323,0.4799999999999991,25.412558634764167,25.412558634764167,26.800290394342074,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2021-07-21 06:00:00,ARAFAT,24.147472560762118,6.10252743923788,1.8,1.0,0.0,6,0.844115427318801,0.012621177404305503,0.004389039119560323,0.0,26.70770821621122,26.70770821621122,27.56038261854488,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 06:00:00,MUZDALIFAH,24.147472560762118,6.10252743923788,1.8,1.0,0.0,6,0.844115427318801,0.012621177404305503,0.004389039119560323,0.0,26.303690302434937,26.303690302434937,27.61605273963346,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,HARAM,25.543122517045365,6.156877482954636,3.35,1.8470588235294085,0.42352941176470427,9,0.8261333512679677,0.0344858039528689,8.956287604090634e-06,0.5082352941176451,26.423561399402722,26.423561399402722,27.618237647238058,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,MINA,25.543122517045365,6.156877482954636,3.35,2.035294117647058,0.5176470588235289,9,0.8261333512679677,0.0344858039528689,8.956287604090634e-06,0.6211764705882347,26.95050738990757,26.95050738990757,28.308676488703224,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 09:00:00,ARAFAT,25.543122517045365,6.156877482954636,3.35,1.0,0.0,9,0.8261333512679677,0.0344858039528689,8.956287604090634e-06,0.0,28.066664730858502,28.066664730858502,28.90117472646159,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 09:00:00,MUZDALIFAH,25.543122517045365,6.156877482954636,3.35,1.0,0.0,9,0.8261333512679677,0.0344858039528689,8.956287604090634e-06,0.0,27.671253555706215,27.671253555706215,28.955658914538194,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,HARAM,25.116551166262443,11.583448833737556,4.6,1.9729729729729686,0.4864864864864843,12,0.91,0.07513719681541692,6.03476622464533e-08,0.5837837837837812,26.147464250633806,26.147464250633806,27.463420547352204,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,MINA,25.116551166262443,11.583448833737556,4.6,1.9513513513513483,0.47567567567567415,12,0.91,0.07513719681541692,6.03476622464533e-08,0.570810810810809,26.590524653135795,26.590524653135795,28.086571118282265,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,ARAFAT,25.116551166262443,11.583448833737556,4.6,1.0,0.0,12,0.91,0.07513719681541692,6.03476622464533e-08,0.0,27.933416716169898,27.933416716169898,28.852643733010787,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 12:00:00,MUZDALIFAH,25.116551166262443,11.583448833737556,4.6,1.0,0.0,12,0.91,0.07513719681541692,6.03476622464533e-08,0.0,27.497864551575276,27.497864551575276,28.912658996979506,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 15:00:00,HARAM,27.34643296489883,10.15356703510117,5.1,1.8470588235294085,0.42352941176470427,15,1.0465874281184537,0.10110567148641028,8.167168495499809e-09,0.5082352941176451,28.38360052769003,28.38360052769003,29.897076699227174,0.10714285714285714,0.03571428571428571,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 15:00:00,MINA,27.34643296489883,10.15356703510117,5.1,2.035294117647058,0.5176470588235289,15,1.0465874281184537,0.10110567148641028,8.167168495499809e-09,0.6211764705882347,29.021023899297457,29.021023899297457,30.74162106666377,0.1111111111111111,0.044444444444444446,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 15:00:00,ARAFAT,27.34643296489883,10.15356703510117,5.1,1.0,0.0,15,1.0465874281184537,0.10110567148641028,8.167168495499809e-09,0.0,30.600789592357838,30.600789592357838,31.65798897632762,0.10638297872340426,0.0425531914893617,BLACK,Complete suspension of outdoor activities
2021-07-21 15:00:00,MUZDALIFAH,27.34643296489883,10.15356703510117,5.1,1.0,0.0,15,1.0465874281184537,0.10110567148641028,8.167168495499809e-09,0.0,30.09986275746277,30.09986275746277,31.72701229584946,0.1111111111111111,0.037037037037037035,BLACK,Complete suspension of outdoor activities
2021-07-21 18:00:00,HARAM,25.987857381277156,9.012142618722844,4.9,2.200000000000002,0.600000000000001,18,1.155884572681199,0.08990328747308543,1.8176367529215414e-08,0.7200000000000012,27.270266032151376,27.270266032151376,28.941797440612348,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 18:00:00,MINA,25.987857381277156,9.012142618722844,4.9,1.7999999999999985,0.39999999999999925,18,1.155884572681199,0.08990328747308543,1.8176367529215414e-08,0.4799999999999991,27.609520914941758,27.609520914941758,29.509803364476962,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2021-07-21 18:00:00,ARAFAT,25.987857381277156,9.012142618722844,4.9,1.0,0.0,18,1.155884572681199,0.08990328747308543,1.8176367529215414e-08,0.0,29.55929361570352,29.55929361570352,30.72791647112983,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 18:00:00,MUZDALIFAH,25.987857381277156,9.012142618722844,4.9,1.0,0.0,18,1.155884572681199,0.08990328747308543,1.8176367529215414e-08,0.0,28.99907079703712,28.99907079703712,30.80414802909338,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2021-07-21 21:00:00,HARAM,24.7019726961193,8.098027303880704,4.6,2.200000000000002,0.600000000000001,21,1.1738666487320324,0.07513719681541692,6.03476622464533e-08,0.7200000000000012,25.97696605588644,25.97696605588644,27.67450144919045,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
